time_dim_id,road_dim_id,event_dim_id,occurrence,injured,killed
170705,R32S02,I-LI-UD,4,0,0
170705,R32S02,I-TR-OT,6,0,0
170705,R32S02,I-TR-SP,5,0,0
170705,R32S02,I-IN-DD,8,0,0
170705,R32S02,I-IN-DR,4,0,0
170705,R35S02,A-CO-TR,2,4,0
170705,R35S02,A-OT-RR,1,13,0
170705,R35S02,A-CH-PH,3,6,0
170705,R36S01,I-SV-NL,5,0,0
170705,R36S01,I-LI-LP,1,0,0
170705,R36S01,I-TR-RW,5,0,0
170705,R36S01,I-TR-OT,9,0,0
170705,R36S01,I-TR-SP,15,0,0
170705,R36S01,I-IN-DD,12,0,0
170705,R36S01,A-CO-SC,7,1,0
170705,R36S02,A-CO-HO,3,9,0
170705,R36S02,A-OT-RO,2,0,0
170705,R36S02,A-OT-RR,1,6,0
170705,R36S03,I-SV-RO,8,0,0
170705,R36S03,I-SV-MV,6,0,0
170705,R36S03,I-TR-RW,1,0,0
170705,R36S03,I-TR-LD,4,0,0
170705,R36S03,I-TR-SP,16,0,0
170705,R37S01,I-SV-NS,14,0,0
170705,R37S01,I-SV-RO,9,0,0
170705,R37S01,I-SV-MV,7,0,0
170705,R37S01,I-SV-NL,5,0,0
170705,R37S01,I-TR-RW,1,0,0
170705,R37S01,I-TR-OT,5,0,0
170705,R37S01,I-TR-SP,6,0,0
170705,R37S01,I-IN-DD,2,0,0
170705,R39S02,A-CH-PH,2,2,0
170705,R39S03,A-OT-RO,1,5,0
170705,R39S03,A-OT-RR,4,0,0
170705,R40S02,I-TR-RW,5,0,0
170705,R40S02,I-TR-WW,1,0,0
170705,R40S02,I-TR-OT,12,0,0
170705,R40S02,I-TR-SP,17,0,0
170705,R40S02,I-IN-DD,4,0,0
170705,R42S02,A-CO-SC,1,5,0
170705,R42S03,I-SV-NS,18,0,0
170705,R42S03,I-SV-RO,1,0,0
170705,R42S03,I-SV-NL,3,0,0
170705,R42S03,I-LI-UD,1,0,0
170705,R42S03,I-TR-LD,4,0,0
170705,R42S03,I-TR-OT,7,0,0
170705,R42S03,I-TR-SP,1,0,0
170705,R42S03,I-IN-DD,8,0,0
170705,R43S01,I-SV-NS,14,0,0
170705,R43S01,I-SV-MV,5,0,0
170705,R43S01,I-SV-NL,4,0,0
170705,R43S01,I-LI-UD,4,0,0
170705,R43S01,I-LI-LP,1,0,0
170705,R43S01,I-TR-OT,6,0,0
170705,R43S01,I-TR-SP,18,0,0
170705,R43S01,I-IN-DD,3,0,0
170705,R43S03,I-SV-NS,17,0,0
170705,R43S03,I-TR-LD,1,0,0
170705,R43S03,I-TR-OT,6,0,0
170705,R43S03,I-TR-SP,1,0,0
170705,R43S03,I-IN-DR,5,0,0
170705,R43S03,A-CO-TR,1,4,0
170705,R43S03,A-CH-CH,2,2,0
170705,R44S02,I-SV-MV,1,0,0
170705,R44S02,I-SV-NL,1,0,0
170705,R44S02,I-LI-UD,4,0,0
170705,R44S02,I-TR-WW,1,0,0
170705,R44S02,I-TR-OT,11,0,0
170705,R44S02,I-TR-SP,20,0,0
170705,R44S02,I-IN-DD,10,0,0
170705,R45S03,A-OT-RO,1,0,0
170705,R45S04,I-SV-NS,18,0,0
170705,R45S04,I-SV-RO,4,0,0
170705,R45S04,I-SV-MV,4,0,0
170705,R45S04,I-SV-NL,3,0,0
170705,R45S04,I-TR-RW,5,0,0
170705,R45S04,I-TR-OT,8,0,0
170705,R45S04,I-TR-SP,9,0,0
170705,R45S04,I-IN-DD,3,0,0
170705,R45S05,I-SV-NS,16,0,0
170705,R45S05,I-SV-NL,5,0,0
170705,R45S05,I-TR-RW,5,0,0
170705,R45S05,I-TR-SP,16,0,0
170705,R45S05,I-IN-DR,5,0,0
170705,R46S01,I-SV-NS,17,0,0
170705,R46S01,I-SV-RO,4,0,0
170705,R46S01,I-TR-OT,7,0,0
170705,R46S01,I-TR-SP,9,0,0
170705,R46S02,I-SV-MV,7,0,0
170705,R46S02,I-SV-NL,4,0,0
170705,R46S02,I-LI-UD,4,0,0
170705,R46S02,I-TR-WW,2,0,0
170705,R46S02,I-TR-OT,7,0,0
170705,R46S02,I-TR-SP,18,0,0
170705,R46S02,I-IN-DD,3,0,0
170705,R46S03,I-SV-NL,5,0,0
170705,R46S03,I-TR-OT,13,0,0
170705,R46S03,I-TR-SP,13,0,0
170705,R48S03,A-CO-TR,1,8,1
170705,R48S04,I-SV-NS,15,0,0
170705,R48S04,I-SV-MV,6,0,0
170705,R48S04,I-SV-NL,3,0,0
170705,R48S04,I-TR-RW,8,0,0
170705,R48S04,I-TR-OT,5,0,0
170705,R48S04,I-TR-SP,9,0,0
170705,R48S04,I-IN-DD,7,0,0
170705,R48S04,I-IN-DR,3,0,0
170705,R50S01,I-SV-MV,5,0,0
170705,R50S01,I-LI-UD,4,0,0
170705,R50S01,I-TR-OT,11,0,0
170705,R50S01,I-TR-SP,8,0,0
170705,R50S01,I-IN-DR,5,0,0
170705,R53S01,I-SV-MV,2,0,0
170705,R53S01,I-SV-NL,2,0,0
170705,R53S01,I-LI-LP,2,0,0
170705,R53S01,I-TR-SP,11,0,0
170705,R53S01,I-IN-DD,9,0,0
170705,R59S01,A-CH-CH,2,2,0
170705,R61S01,I-SV-NS,11,0,0
170705,R61S01,I-SV-MV,4,0,0
170705,R61S01,I-SV-NL,3,0,0
170705,R61S01,I-TR-RW,6,0,0
170705,R61S01,I-TR-LD,3,0,0
170705,R61S01,I-TR-WW,2,0,0
170705,R61S01,I-TR-OT,14,0,0
170705,R61S01,I-TR-SP,15,0,0
170705,R62S03,I-SV-RO,1,0,0
170705,R62S03,I-SV-MV,1,0,0
170705,R62S03,I-LI-UD,1,0,0
170705,R62S03,I-LI-LP,3,0,0
170705,R62S03,I-TR-OT,5,0,0
170705,R62S03,I-TR-SP,10,0,0
170705,R62S03,I-IN-DD,5,0,0
170705,R62S03,I-IN-DR,1,0,0
170705,R63S01,A-CH-PH,1,2,3
170705,R63S01,A-CH-CH,2,2,0
170705,R63S03,I-SV-NS,9,0,0
170705,R63S03,I-SV-RO,6,0,0
170705,R63S03,I-SV-MV,6,0,0
170705,R63S03,I-SV-NL,6,0,0
170705,R63S03,I-LI-LP,1,0,0
170705,R63S03,I-TR-RW,5,0,0
170705,R63S03,I-TR-OT,9,0,0
170705,R63S03,I-TR-SP,26,0,0
170705,R63S03,I-IN-DD,3,0,0
170705,R63S04,I-SV-NS,18,0,0
170705,R63S04,I-SV-RO,5,0,0
170705,R63S04,I-SV-NL,5,0,0
170705,R63S04,I-TR-RW,4,0,0
170705,R63S04,I-TR-LD,4,0,0
170705,R63S04,I-TR-OT,7,0,0
170705,R63S04,I-IN-DD,6,0,0
170705,R68S01,I-SV-RO,7,0,0
170705,R68S01,I-SV-NL,3,0,0
170705,R68S01,I-TR-LD,2,0,0
170705,R68S01,I-TR-WW,3,0,0
170705,R68S01,I-TR-OT,5,0,0
170705,R68S01,I-IN-DD,6,0,0
170705,R73S02,I-SV-NS,12,0,0
170705,R73S02,I-SV-RO,4,0,0
170705,R73S02,I-SV-MV,10,0,0
170705,R73S02,I-SV-NL,8,0,0
170705,R73S02,I-LI-UD,2,0,0
170705,R73S02,I-LI-LP,1,0,0
170705,R73S02,I-TR-RW,4,0,0
170705,R73S02,I-TR-OT,6,0,0
170705,R73S02,I-TR-SP,16,0,0
170705,R74S01,A-OT-RR,1,7,0
170705,R74S01,A-CH-PH,2,0,1
170705,R74S02,I-SV-MV,4,0,0
170705,R74S02,I-SV-NL,4,0,0
170705,R74S02,I-LI-LP,3,0,0
170705,R74S02,I-TR-SP,7,0,0
170705,R74S02,I-IN-DD,4,0,0
170705,R75S01,I-SV-MV,2,0,0
170705,R75S01,I-LI-UD,1,0,0
170705,R75S01,I-TR-RW,3,0,0
170705,R75S01,I-TR-LD,1,0,0
170705,R75S01,I-TR-SP,12,0,0
170705,R75S02,I-SV-NS,16,0,0
170705,R75S02,I-SV-MV,9,0,0
170705,R75S02,I-SV-NL,7,0,0
170705,R75S02,I-TR-OT,12,0,0
170705,R75S02,I-TR-SP,12,0,0
170705,R75S02,I-IN-DD,1,0,0
170705,R76S01,A-CO-HO,1,8,0
170705,R76S02,I-SV-NS,16,0,0
170705,R76S02,I-SV-MV,12,0,0
170705,R76S02,I-SV-NL,6,0,0
170705,R76S02,I-LI-UD,4,0,0
170705,R76S02,I-TR-RW,1,0,0
170705,R76S02,I-TR-OT,9,0,0
170705,R76S02,I-IN-DD,1,0,0
170705,R77S03,I-SV-NS,16,0,0
170705,R77S03,I-SV-NL,3,0,0
170705,R77S03,I-LI-UD,5,0,0
170705,R77S03,I-LI-LP,1,0,0
170705,R77S03,I-TR-RW,4,0,0
170705,R77S03,I-TR-OT,11,0,0
170705,R77S03,I-TR-SP,7,0,0
170705,R77S03,A-CO-HO,1,10,0
170705,R77S03,A-OT-RO,2,0,0
170705,R77S03,A-OT-RR,4,8,2
170705,R79S03,A-OT-RO,3,3,0
170705,R79S06,A-CO-SC,7,8,0
170705,R79S07,I-SV-NS,14,0,0
170705,R79S07,I-SV-MV,3,0,0
170705,R79S07,I-SV-NL,4,0,0
170705,R79S07,I-LI-UD,5,0,0
170705,R79S07,I-LI-LP,2,0,0
170705,R79S07,I-TR-RW,7,0,0
170705,R79S07,I-TR-WW,2,0,0
170705,R79S07,I-TR-OT,4,0,0
170705,R79S07,I-TR-SP,1,0,0
170705,R79S07,I-IN-DD,10,0,0
170705,R81S01,I-SV-MV,2,0,0
170705,R81S01,I-SV-NL,6,0,0
170705,R81S01,I-TR-RW,4,0,0
170705,R81S01,I-TR-LD,1,0,0
170705,R81S01,I-IN-DR,4,0,0
170705,R83S02,A-CO-SC,1,9,1
170705,R83S02,A-OT-RO,2,3,0
170705,R87S01,I-SV-NS,11,0,0
170705,R87S01,I-SV-MV,5,0,0
170705,R87S01,I-TR-RW,3,0,0
170705,R87S01,I-TR-WW,1,0,0
170705,R87S01,I-TR-SP,12,0,0
170705,R87S01,I-IN-DD,9,0,0
170705,R87S01,I-IN-DR,1,0,0
170705,R91S04,I-SV-MV,2,0,0
170705,R91S04,I-SV-NL,4,0,0
170705,R91S04,I-LI-UD,2,0,0
170705,R91S04,I-LI-LP,3,0,0
170705,R91S04,I-TR-RW,3,0,0
170705,R91S04,I-IN-DD,11,0,0
170705,R92S02,I-SV-NS,14,0,0
170705,R92S02,I-SV-RO,9,0,0
170705,R92S02,I-SV-MV,4,0,0
170705,R92S02,I-TR-RW,5,0,0
170705,R92S02,I-TR-OT,11,0,0
170705,R92S02,I-TR-SP,2,0,0
170705,R92S02,I-IN-DD,4,0,0
170705,R92S02,I-IN-DR,7,0,0
170705,R92S03,I-SV-MV,11,0,0
170705,R92S03,I-LI-LP,2,0,0
170705,R92S03,I-TR-RW,1,0,0
170705,R92S03,I-TR-SP,17,0,0
170705,R92S03,I-IN-DD,6,0,0
170705,R92S04,I-SV-RO,8,0,0
170705,R92S04,I-SV-MV,1,0,0
170705,R92S04,I-SV-NL,3,0,0
170705,R92S04,I-LI-LP,3,0,0
170705,R92S04,I-TR-WW,1,0,0
170705,R92S04,I-TR-SP,7,0,0
170705,R92S04,I-IN-DD,5,0,0
170705,R94S02,I-SV-NS,12,0,0
170705,R94S02,I-SV-MV,2,0,0
170705,R94S02,I-LI-LP,3,0,0
170705,R94S02,I-TR-RW,9,0,0
170705,R94S02,I-TR-LD,5,0,0
170705,R94S02,I-TR-OT,8,0,0
170706,R01S01,A-CO-RE,1,2,0
170706,R02S02,I-SV-NL,3,0,0
170706,R02S02,I-LI-UD,2,0,0
170706,R02S02,I-LI-LP,3,0,0
170706,R02S02,I-TR-SP,13,0,0
170706,R02S06,I-SV-NS,15,0,0
170706,R02S06,I-SV-RO,1,0,0
170706,R02S06,I-SV-MV,10,0,0
170706,R02S06,I-LI-LP,2,0,0
170706,R02S06,I-TR-LD,6,0,0
170706,R02S06,I-TR-OT,12,0,0
170706,R02S06,I-TR-SP,1,0,0
170706,R02S06,I-IN-DD,2,0,0
170706,R03S05,I-SV-RO,7,0,0
170706,R03S05,I-TR-RW,6,0,0
170706,R03S05,I-TR-WW,1,0,0
170706,R03S05,I-TR-SP,16,0,0
170706,R04S01,I-TR-LD,2,0,0
170706,R04S01,I-TR-OT,5,0,0
170706,R04S01,I-TR-SP,11,0,0
170706,R06S01,I-SV-RO,12,0,0
170706,R06S01,I-SV-MV,5,0,0
170706,R06S01,I-TR-SP,3,0,0
170706,R06S01,I-IN-DD,13,0,0
170706,R06S03,I-SV-NS,18,0,0
170706,R06S03,I-SV-MV,2,0,0
170706,R06S03,I-LI-LP,2,0,0
170706,R06S03,I-TR-OT,8,0,0
170706,R06S03,I-TR-SP,5,0,0
170706,R07S03,I-SV-RO,1,0,0
170706,R07S03,I-SV-MV,5,0,0
170706,R07S03,I-SV-NL,2,0,0
170706,R07S03,I-LI-UD,1,0,0
170706,R07S03,I-TR-WW,2,0,0
170706,R07S03,I-TR-SP,18,0,0
170706,R07S05,I-SV-MV,6,0,0
170706,R07S05,I-TR-RW,5,0,0
170706,R07S05,I-TR-OT,1,0,0
170706,R07S05,I-TR-SP,7,0,0
170706,R07S05,I-IN-DD,11,0,0
170706,R07S09,I-SV-NS,12,0,0
170706,R07S09,I-SV-RO,3,0,0
170706,R07S09,I-SV-MV,2,0,0
170706,R07S09,I-SV-NL,7,0,0
170706,R07S09,I-LI-UD,1,0,0
170706,R07S09,I-TR-RW,2,0,0
170706,R07S09,I-TR-OT,10,0,0
170706,R07S09,I-TR-SP,4,0,0
170706,R07S09,I-IN-DD,9,0,0
170706,R07S09,A-CO-SC,5,7,0
170706,R07S09,A-CH-PH,1,0,1
170706,R08S02,I-SV-RO,1,0,0
170706,R08S02,I-TR-LD,2,0,0
170706,R08S02,I-TR-OT,7,0,0
170706,R08S02,I-TR-SP,10,0,0
170706,R08S03,I-SV-NS,14,0,0
170706,R08S03,I-SV-MV,2,0,0
170706,R08S03,I-SV-NL,6,0,0
170706,R08S03,I-TR-RW,5,0,0
170706,R08S03,I-TR-LD,2,0,0
170706,R08S03,I-TR-OT,3,0,0
170706,R08S03,I-TR-SP,15,0,0
170706,R08S03,I-IN-DD,1,0,0
170706,R08S03,I-IN-DR,1,0,0
170706,R08S09,I-SV-RO,3,0,0
170706,R08S09,I-SV-MV,3,0,0
170706,R08S09,I-TR-RW,3,0,0
170706,R08S09,I-TR-LD,2,0,0
170706,R08S09,I-TR-OT,7,0,0
170706,R08S09,I-TR-SP,20,0,0
170706,R08S09,I-IN-DD,12,0,0
170706,R09S01,A-CO-SC,5,2,0
170706,R09S03,I-SV-NS,19,0,0
170706,R09S03,I-SV-MV,1,0,0
170706,R09S03,I-SV-NL,7,0,0
170706,R09S03,I-LI-UD,4,0,0
170706,R09S03,I-LI-LP,3,0,0
170706,R09S03,I-TR-WW,2,0,0
170706,R09S03,I-TR-OT,4,0,0
170706,R09S03,I-TR-SP,10,0,0
170706,R09S03,I-IN-DR,4,0,0
170706,R11S03,I-SV-RO,11,0,0
170706,R11S03,I-SV-NL,3,0,0
170706,R11S03,I-LI-LP,3,0,0
170706,R11S03,I-TR-RW,4,0,0
170706,R11S03,I-TR-LD,3,0,0
170706,R11S03,I-TR-OT,1,0,0
170706,R11S03,I-TR-SP,21,0,0
170706,R11S04,I-SV-NS,14,0,0
170706,R11S04,I-SV-MV,3,0,0
170706,R11S04,I-SV-NL,4,0,0
170706,R11S04,I-LI-UD,5,0,0
170706,R11S04,I-TR-RW,6,0,0
170706,R11S04,I-TR-OT,8,0,0
170706,R11S04,I-TR-SP,1,0,0
170706,R11S05,A-CO-RE,6,5,0
170706,R17S01,I-SV-NL,2,0,0
170706,R17S01,I-TR-WW,2,0,0
170706,R17S01,I-TR-OT,1,0,0
170706,R17S01,I-TR-SP,13,0,0
170706,R17S03,I-TR-LD,1,0,0
170706,R17S03,I-IN-DD,4,0,0
170706,R18S01,I-SV-RO,1,0,0
170706,R18S01,I-TR-RW,10,0,0
170706,R18S01,I-TR-LD,4,0,0
170706,R18S01,I-TR-WW,2,0,0
170706,R18S01,I-TR-OT,13,0,0
170706,R18S01,I-TR-SP,18,0,0
170706,R18S01,I-IN-DD,3,0,0
170706,R18S01,I-IN-DR,2,0,0
170706,R18S02,I-SV-MV,4,0,0
170706,R18S02,I-TR-LD,7,0,0
170706,R18S02,I-TR-WW,3,0,0
170706,R18S02,I-TR-OT,2,0,0
170706,R18S02,I-TR-SP,3,0,0
170706,R18S02,I-IN-DD,7,0,0
170706,R18S02,A-CO-TR,2,3,0
170706,R19S02,I-SV-NL,6,0,0
170706,R19S02,I-TR-RW,1,0,0
170706,R19S02,I-TR-WW,1,0,0
170706,R19S02,I-TR-SP,29,0,0
170706,R19S02,I-IN-DD,12,0,0
170706,R19S05,I-SV-MV,3,0,0
170706,R19S05,I-SV-NL,2,0,0
170706,R19S05,I-TR-LD,3,0,0
170706,R19S05,I-TR-OT,10,0,0
170706,R19S05,I-TR-SP,7,0,0
170706,R20S01,I-SV-NS,16,0,0
170706,R20S01,I-SV-RO,6,0,0
170706,R20S01,I-LI-LP,1,0,0
170706,R20S01,I-TR-OT,10,0,0
170706,R20S01,I-IN-DR,7,0,0
170706,R21S01,A-CO-RE,9,3,0
170706,R22S05,I-SV-NS,16,0,0
170706,R22S05,I-SV-MV,4,0,0
170706,R22S05,I-SV-NL,3,0,0
170706,R22S05,I-TR-RW,4,0,0
170706,R22S05,I-TR-LD,2,0,0
170706,R22S05,I-TR-WW,1,0,0
170706,R22S05,I-TR-OT,7,0,0
170706,R22S05,I-TR-SP,15,0,0
170706,R23S01,I-SV-NS,19,0,0
170706,R23S01,I-SV-RO,5,0,0
170706,R23S01,I-LI-UD,5,0,0
170706,R23S01,I-LI-LP,2,0,0
170706,R23S01,I-TR-RW,6,0,0
170706,R23S01,I-TR-LD,5,0,0
170706,R23S01,I-TR-SP,1,0,0
170706,R23S01,I-IN-DD,11,0,0
170706,R23S01,I-IN-DR,7,0,0
170706,R24S02,I-SV-RO,4,0,0
170706,R24S02,I-SV-MV,7,0,0
170706,R24S02,I-TR-SP,12,0,0
170706,R25S01,I-SV-NS,21,0,0
170706,R25S01,I-SV-MV,2,0,0
170706,R25S01,I-SV-NL,2,0,0
170706,R25S01,I-TR-WW,2,0,0
170706,R25S01,I-TR-OT,13,0,0
170706,R25S01,I-TR-SP,18,0,0
170706,R25S01,I-IN-DD,7,0,0
170706,R25S07,I-SV-RO,2,0,0
170706,R25S07,I-SV-MV,5,0,0
170706,R25S07,I-SV-NL,4,0,0
170706,R25S07,I-LI-UD,1,0,0
170706,R25S07,I-TR-LD,6,0,0
170706,R25S07,I-TR-OT,4,0,0
170706,R25S07,I-IN-DR,1,0,0
170706,R26S01,I-SV-NS,14,0,0
170706,R26S01,I-SV-NL,6,0,0
170706,R26S01,I-LI-UD,8,0,0
170706,R26S01,I-LI-LP,2,0,0
170706,R26S01,I-TR-WW,1,0,0
170706,R26S01,I-TR-SP,16,0,0
170706,R26S01,I-IN-DR,4,0,0
170706,R27S02,A-CO-HO,1,5,0
170706,R27S02,A-CH-CH,2,1,1
170706,R27S02,A-TD-LC,2,1,0
170706,R29S01,I-LI-LP,3,0,0
170706,R29S01,I-TR-LD,3,0,0
170706,R29S01,I-TR-SP,18,0,0
170706,R29S01,I-IN-DD,9,0,0
170706,R31S02,I-SV-RO,3,0,0
170706,R31S02,I-SV-NL,3,0,0
170706,R31S02,I-TR-OT,11,0,0
170706,R31S02,I-TR-SP,15,0,0
170706,R32S01,I-SV-MV,3,0,0
170706,R32S01,I-SV-NL,4,0,0
170706,R32S01,I-LI-LP,2,0,0
170706,R32S01,I-TR-WW,3,0,0
170706,R32S01,I-TR-OT,7,0,0
170706,R32S01,I-TR-SP,11,0,0
170706,R32S01,I-IN-DD,12,0,0
170706,R32S02,A-OT-RR,5,13,0
170706,R36S03,A-OT-RO,4,0,1
170706,R38S01,I-SV-MV,3,0,0
170706,R38S01,I-SV-NL,6,0,0
170706,R38S01,I-TR-OT,6,0,0
170706,R38S01,I-IN-DD,7,0,0
170706,R39S01,I-SV-NS,16,0,0
170706,R39S01,I-SV-NL,5,0,0
170706,R39S01,I-LI-LP,1,0,0
170706,R39S01,I-TR-OT,1,0,0
170706,R39S01,I-TR-SP,1,0,0
170706,R39S01,I-IN-DD,8,0,0
170706,R39S03,I-SV-NS,13,0,0
170706,R39S03,I-SV-MV,5,0,0
170706,R39S03,I-SV-NL,1,0,0
170706,R39S03,I-LI-UD,1,0,0
170706,R39S03,I-TR-LD,4,0,0
170706,R39S03,I-TR-SP,11,0,0
170706,R39S03,I-IN-DD,4,0,0
170706,R40S01,I-SV-NS,13,0,0
170706,R40S01,I-SV-NL,1,0,0
170706,R40S01,I-LI-UD,5,0,0
170706,R40S01,I-TR-LD,4,0,0
170706,R40S01,I-TR-WW,2,0,0
170706,R40S01,I-TR-OT,7,0,0
170706,R40S01,I-TR-SP,11,0,0
170706,R40S01,I-IN-DD,1,0,0
170706,R40S02,I-SV-NS,17,0,0
170706,R40S02,I-SV-NL,5,0,0
170706,R40S02,I-TR-RW,1,0,0
170706,R40S02,I-TR-WW,2,0,0
170706,R40S02,I-TR-SP,11,0,0
170706,R40S02,I-IN-DR,4,0,0
170706,R41S01,I-SV-NS,13,0,0
170706,R41S01,I-SV-MV,1,0,0
170706,R41S01,I-SV-NL,4,0,0
170706,R41S01,I-LI-UD,5,0,0
170706,R41S01,I-LI-LP,1,0,0
170706,R41S01,I-TR-RW,5,0,0
170706,R41S01,I-TR-OT,12,0,0
170706,R41S01,I-TR-SP,20,0,0
170706,R41S01,I-IN-DD,7,0,0
170706,R41S01,I-IN-DR,2,0,0
170706,R42S01,I-SV-RO,3,0,0
170706,R42S01,I-SV-MV,5,0,0
170706,R42S01,I-LI-LP,1,0,0
170706,R42S01,I-TR-LD,4,0,0
170706,R42S01,I-TR-OT,7,0,0
170706,R42S01,I-TR-SP,26,0,0
170706,R42S04,A-CO-RE,5,5,0
170706,R44S04,I-SV-NS,13,0,0
170706,R44S04,I-SV-RO,9,0,0
170706,R44S04,I-SV-MV,6,0,0
170706,R44S04,I-LI-UD,2,0,0
170706,R44S04,I-TR-RW,7,0,0
170706,R44S04,I-TR-LD,6,0,0
170706,R44S04,I-TR-OT,11,0,0
170706,R44S04,I-IN-DD,6,0,0
170706,R45S01,A-CO-RE,7,2,0
170706,R45S01,A-OT-RR,2,9,0
170706,R45S01,A-CH-PH,3,0,3
170706,R45S02,I-SV-MV,7,0,0
170706,R45S02,I-LI-UD,6,0,0
170706,R45S02,I-LI-LP,1,0,0
170706,R45S02,I-TR-RW,4,0,0
170706,R45S02,I-TR-WW,3,0,0
170706,R45S02,I-TR-OT,8,0,0
170706,R45S02,I-TR-SP,23,0,0
170706,R45S02,I-IN-DD,7,0,0
170706,R45S02,A-CO-RE,6,6,1
170706,R45S02,A-CO-SC,8,6,0
170706,R45S02,A-OT-RO,1,2,0
170706,R45S05,I-SV-RO,3,0,0
170706,R45S05,I-SV-MV,6,0,0
170706,R45S05,I-LI-LP,1,0,0
170706,R45S05,I-TR-RW,6,0,0
170706,R45S05,I-TR-LD,8,0,0
170706,R45S05,I-TR-WW,1,0,0
170706,R45S05,I-TR-OT,13,0,0
170706,R45S05,I-TR-SP,14,0,0
170706,R47S01,A-CO-RE,4,9,0
170706,R47S01,A-OT-RR,1,10,0
170706,R48S01,A-CH-PH,1,2,0
170706,R48S01,A-CH-AH,1,3,3
170706,R48S04,I-SV-NS,11,0,0
170706,R48S04,I-SV-MV,1,0,0
170706,R48S04,I-SV-NL,4,0,0
170706,R48S04,I-LI-UD,8,0,0
170706,R48S04,I-LI-LP,1,0,0
170706,R48S04,I-TR-RW,7,0,0
170706,R48S04,I-TR-LD,1,0,0
170706,R48S04,I-TR-OT,5,0,0
170706,R48S04,I-TR-SP,12,0,0
170706,R49S01,A-CO-SC,4,15,0
170706,R51S02,I-SV-NS,18,0,0
170706,R51S02,I-SV-MV,6,0,0
170706,R51S02,I-SV-NL,1,0,0
170706,R51S02,I-LI-UD,5,0,0
170706,R51S02,I-TR-RW,3,0,0
170706,R51S02,I-TR-LD,2,0,0
170706,R51S02,I-TR-OT,8,0,0
170706,R51S02,I-TR-SP,11,0,0
170706,R51S02,I-IN-DR,3,0,0
170706,R53S02,I-SV-NS,10,0,0
170706,R53S02,I-SV-MV,4,0,0
170706,R53S02,I-SV-NL,5,0,0
170706,R53S02,I-TR-LD,3,0,0
170706,R53S02,I-TR-WW,2,0,0
170706,R53S02,I-TR-OT,2,0,0
170706,R53S02,I-TR-SP,6,0,0
170706,R54S01,I-SV-RO,6,0,0
170706,R54S01,I-SV-MV,1,0,0
170706,R54S01,I-SV-NL,2,0,0
170706,R54S01,I-LI-UD,3,0,0
170706,R54S01,I-TR-OT,6,0,0
170706,R54S01,I-TR-SP,16,0,0
170706,R54S01,I-IN-DD,5,0,0
170706,R55S02,I-SV-NS,16,0,0
170706,R55S02,I-SV-MV,6,0,0
170706,R55S02,I-TR-WW,2,0,0
170706,R55S02,I-TR-OT,18,0,0
170706,R55S02,I-TR-SP,24,0,0
170706,R55S02,I-IN-DD,12,0,0
170706,R58S02,I-SV-NS,17,0,0
170706,R58S02,I-SV-MV,4,0,0
170706,R58S02,I-TR-RW,3,0,0
170706,R58S02,I-TR-LD,7,0,0
170706,R58S02,I-TR-OT,14,0,0
170706,R58S02,I-IN-DD,2,0,0
170706,R61S01,I-SV-NS,16,0,0
170706,R61S01,I-SV-MV,5,0,0
170706,R61S01,I-SV-NL,2,0,0
170706,R61S01,I-LI-UD,6,0,0
170706,R61S01,I-TR-OT,10,0,0
170706,R61S01,I-TR-SP,5,0,0
170706,R61S01,I-IN-DD,3,0,0
170706,R62S01,I-SV-NS,15,0,0
170706,R62S01,I-SV-RO,1,0,0
170706,R62S01,I-SV-MV,2,0,0
170706,R62S01,I-SV-NL,9,0,0
170706,R62S01,I-TR-WW,1,0,0
170706,R62S01,I-TR-OT,9,0,0
170706,R62S01,I-TR-SP,3,0,0
170706,R62S01,I-IN-DD,3,0,0
170706,R63S01,I-SV-NS,21,0,0
170706,R63S01,I-SV-RO,12,0,0
170706,R63S01,I-SV-MV,1,0,0
170706,R63S01,I-LI-LP,2,0,0
170706,R63S01,I-TR-LD,1,0,0
170706,R63S01,I-TR-OT,10,0,0
170706,R63S01,I-TR-SP,13,0,0
170706,R63S01,I-IN-DR,5,0,0
170706,R63S03,I-SV-NS,18,0,0
170706,R63S03,I-SV-RO,2,0,0
170706,R63S03,I-SV-MV,4,0,0
170706,R63S03,I-SV-NL,6,0,0
170706,R63S03,I-TR-RW,6,0,0
170706,R63S03,I-TR-LD,6,0,0
170706,R63S03,I-TR-WW,3,0,0
170706,R63S03,I-TR-OT,7,0,0
170706,R63S03,I-TR-SP,24,0,0
170706,R63S03,I-IN-DR,1,0,0
170706,R63S03,A-CO-RE,4,3,2
170706,R63S03,A-CO-TR,2,5,0
170706,R65S01,I-SV-NS,17,0,0
170706,R65S01,I-SV-MV,2,0,0
170706,R65S01,I-SV-NL,1,0,0
170706,R65S01,I-TR-RW,1,0,0
170706,R65S01,I-TR-LD,3,0,0
170706,R65S01,I-IN-DD,12,0,0
170706,R65S01,I-IN-DR,3,0,0
170706,R66S01,I-SV-MV,8,0,0
170706,R66S01,I-SV-NL,3,0,0
170706,R66S01,I-LI-LP,3,0,0
170706,R66S01,I-TR-OT,11,0,0
170706,R66S01,I-TR-SP,11,0,0
170706,R68S01,I-SV-MV,6,0,0
170706,R68S01,I-SV-NL,3,0,0
170706,R68S01,I-TR-RW,4,0,0
170706,R68S01,I-TR-WW,2,0,0
170706,R68S01,I-TR-OT,5,0,0
