time_dim_id,road_dim_id,event_dim_id,occurrence,injured,killed
160828,R79S03,I-TR-WW,4,0,0
160828,R79S03,I-TR-OT,9,0,0
160828,R79S03,I-TR-SP,1,0,0
160828,R79S03,I-IN-DD,2,0,0
160828,R79S07,I-SV-MV,6,0,0
160828,R79S07,I-SV-NL,4,0,0
160828,R79S07,I-LI-UD,1,0,0
160828,R79S07,I-IN-DD,12,0,0
160828,R81S01,I-SV-RO,1,0,0
160828,R81S01,I-SV-MV,5,0,0
160828,R81S01,I-SV-NL,5,0,0
160828,R81S01,I-LI-LP,2,0,0
160828,R81S01,I-TR-RW,6,0,0
160828,R81S01,I-TR-OT,8,0,0
160828,R81S01,I-IN-DD,5,0,0
160828,R83S02,A-CO-HO,1,4,0
160828,R83S03,I-SV-NS,19,0,0
160828,R83S03,I-SV-RO,1,0,0
160828,R83S03,I-SV-MV,4,0,0
160828,R83S03,I-SV-NL,6,0,0
160828,R83S03,I-LI-LP,2,0,0
160828,R83S03,I-TR-RW,2,0,0
160828,R83S03,I-TR-SP,8,0,0
160828,R83S03,I-IN-DR,2,0,0
160828,R83S03,A-OT-RR,1,5,0
160828,R85S01,I-SV-NS,19,0,0
160828,R85S01,I-TR-LD,3,0,0
160828,R85S01,I-TR-WW,1,0,0
160828,R85S01,I-TR-OT,9,0,0
160828,R85S01,I-TR-SP,14,0,0
160828,R85S01,I-IN-DD,13,0,0
160828,R86S01,I-SV-MV,2,0,0
160828,R86S01,I-LI-LP,1,0,0
160828,R86S01,I-TR-RW,2,0,0
160828,R86S01,I-TR-LD,3,0,0
160828,R86S01,I-TR-OT,7,0,0
160828,R86S01,I-TR-SP,4,0,0
160828,R86S01,I-IN-DD,8,0,0
160828,R92S01,I-SV-NS,17,0,0
160828,R92S01,I-SV-RO,5,0,0
160828,R92S01,I-SV-MV,2,0,0
160828,R92S01,I-SV-NL,2,0,0
160828,R92S01,I-LI-UD,2,0,0
160828,R92S01,I-TR-RW,2,0,0
160828,R92S01,I-TR-LD,3,0,0
160828,R92S01,I-TR-OT,6,0,0
160828,R92S01,I-TR-SP,15,0,0
160828,R92S01,I-IN-DD,4,0,0
160828,R92S02,I-SV-RO,6,0,0
160828,R92S02,I-SV-NL,4,0,0
160828,R92S02,I-LI-LP,5,0,0
160828,R92S02,I-TR-RW,4,0,0
160828,R92S02,I-TR-LD,3,0,0
160828,R92S02,I-TR-OT,10,0,0
160828,R92S02,I-TR-SP,7,0,0
160828,R92S02,I-IN-DD,12,0,0
160828,R92S02,I-IN-DR,1,0,0
160828,R94S04,I-SV-NS,13,0,0
160828,R94S04,I-SV-RO,9,0,0
160828,R94S04,I-TR-RW,2,0,0
160828,R94S04,I-TR-OT,9,0,0
160828,R94S04,I-TR-SP,13,0,0
160828,R94S04,I-IN-DR,4,0,0
160828,R98S01,I-SV-NS,14,0,0
160828,R98S01,I-SV-RO,4,0,0
160828,R98S01,I-SV-MV,5,0,0
160828,R98S01,I-SV-NL,5,0,0
160828,R98S01,I-LI-UD,1,0,0
160828,R98S01,I-LI-LP,3,0,0
160828,R98S01,I-TR-OT,2,0,0
160829,R01S07,I-SV-MV,1,0,0
160829,R01S07,I-SV-NL,1,0,0
160829,R01S07,I-TR-OT,6,0,0
160829,R01S07,I-TR-SP,4,0,0
160829,R02S01,I-SV-NS,1,0,0
160829,R02S01,I-SV-MV,4,0,0
160829,R02S01,I-TR-OT,1,0,0
160829,R02S06,I-SV-NS,16,0,0
160829,R02S06,I-SV-MV,1,0,0
160829,R02S06,I-SV-NL,4,0,0
160829,R02S06,I-TR-SP,3,0,0
160829,R02S07,I-SV-NS,14,0,0
160829,R02S07,I-SV-MV,6,0,0
160829,R02S07,I-LI-UD,5,0,0
160829,R02S07,I-LI-LP,2,0,0
160829,R02S07,I-TR-OT,9,0,0
160829,R02S07,I-TR-SP,15,0,0
160829,R03S01,I-SV-NS,17,0,0
160829,R03S01,I-SV-NL,4,0,0
160829,R03S01,I-LI-LP,3,0,0
160829,R03S01,I-TR-RW,5,0,0
160829,R03S01,I-TR-WW,1,0,0
160829,R03S01,I-TR-OT,9,0,0
160829,R03S01,I-TR-SP,14,0,0
160829,R03S01,I-IN-DD,1,0,0
160829,R03S03,I-LI-UD,3,0,0
160829,R03S03,I-TR-WW,1,0,0
160829,R03S03,I-TR-SP,10,0,0
160829,R03S05,I-SV-MV,5,0,0
160829,R03S05,I-SV-NL,4,0,0
160829,R03S05,I-LI-UD,1,0,0
160829,R03S05,I-LI-LP,2,0,0
160829,R03S05,I-TR-RW,2,0,0
160829,R03S05,I-TR-LD,4,0,0
160829,R05S02,I-SV-MV,4,0,0
160829,R05S02,I-SV-NL,4,0,0
160829,R05S02,I-LI-UD,2,0,0
160829,R05S02,I-LI-LP,1,0,0
160829,R05S02,I-TR-LD,3,0,0
160829,R05S02,I-TR-OT,3,0,0
160829,R05S02,I-TR-SP,14,0,0
160829,R05S02,I-IN-DD,8,0,0
160829,R05S03,I-SV-MV,4,0,0
160829,R05S03,I-TR-LD,2,0,0
160829,R05S03,I-TR-SP,4,0,0
160829,R05S03,I-IN-DD,4,0,0
160829,R05S04,I-SV-RO,2,0,0
160829,R05S04,I-SV-NL,4,0,0
160829,R05S05,I-SV-MV,4,0,0
160829,R05S05,I-LI-LP,1,0,0
160829,R05S05,I-TR-SP,4,0,0
160829,R05S05,I-IN-DD,8,0,0
160829,R06S03,I-SV-NS,16,0,0
160829,R06S03,I-SV-MV,1,0,0
160829,R06S03,I-SV-NL,6,0,0
160829,R06S03,I-TR-RW,5,0,0
160829,R06S03,I-TR-WW,1,0,0
160829,R06S03,I-TR-OT,4,0,0
160829,R06S03,I-TR-SP,4,0,0
160829,R07S03,I-SV-MV,7,0,0
160829,R07S03,I-SV-NL,4,0,0
160829,R07S03,I-LI-UD,6,0,0
160829,R07S03,I-LI-LP,2,0,0
160829,R07S03,I-TR-LD,2,0,0
160829,R07S03,I-TR-SP,6,0,0
160829,R07S03,I-IN-DD,9,0,0
160829,R07S03,I-IN-DR,4,0,0
160829,R07S04,I-SV-NS,1,0,0
160829,R07S04,I-SV-MV,1,0,0
160829,R07S04,I-TR-RW,1,0,0
160829,R07S04,I-TR-LD,3,0,0
160829,R07S04,I-TR-OT,8,0,0
160829,R07S07,A-CO-TR,3,1,0
160829,R07S07,A-CH-PH,1,0,0
160829,R07S09,I-SV-NS,15,0,0
160829,R07S09,I-SV-MV,5,0,0
160829,R07S09,I-LI-LP,2,0,0
160829,R07S09,I-TR-OT,12,0,0
160829,R07S09,I-TR-SP,21,0,0
160829,R08S01,I-SV-NL,5,0,0
160829,R08S01,I-TR-RW,1,0,0
160829,R08S01,I-TR-LD,4,0,0
160829,R08S01,I-TR-WW,2,0,0
160829,R08S01,I-TR-OT,7,0,0
160829,R08S01,I-TR-SP,9,0,0
160829,R08S01,I-IN-DD,8,0,0
160829,R08S01,I-IN-DR,7,0,0
160829,R08S02,I-LI-UD,2,0,0
160829,R08S02,I-TR-OT,8,0,0
160829,R08S02,I-TR-SP,18,0,0
160829,R09S02,I-SV-NS,15,0,0
160829,R09S02,I-SV-RO,3,0,0
160829,R09S02,I-SV-MV,7,0,0
160829,R09S02,I-SV-NL,5,0,0
160829,R09S02,I-TR-RW,8,0,0
160829,R09S02,I-TR-OT,10,0,0
160829,R09S02,I-TR-SP,19,0,0
160829,R09S02,I-IN-DD,2,0,0
160829,R09S03,I-SV-MV,5,0,0
160829,R09S03,I-SV-NL,4,0,0
160829,R09S03,I-LI-UD,2,0,0
160829,R09S03,I-LI-LP,2,0,0
160829,R09S03,I-TR-WW,1,0,0
160829,R09S03,I-TR-OT,2,0,0
160829,R09S03,I-TR-SP,9,0,0
160829,R10S03,I-SV-NS,10,0,0
160829,R10S03,I-SV-RO,3,0,0
160829,R10S03,I-SV-MV,6,0,0
160829,R10S03,I-LI-UD,1,0,0
160829,R10S03,I-TR-RW,3,0,0
160829,R10S03,I-TR-WW,2,0,0
160829,R10S03,I-TR-OT,6,0,0
160829,R10S03,I-TR-SP,27,0,0
160829,R10S03,I-IN-DD,1,0,0
160829,R10S06,A-CO-TR,3,5,3
160829,R12S02,I-LI-UD,9,0,0
160829,R12S02,I-TR-RW,4,0,0
160829,R12S02,I-TR-LD,5,0,0
160829,R12S02,I-TR-WW,1,0,0
160829,R12S02,I-TR-OT,2,0,0
160829,R12S02,I-TR-SP,13,0,0
160829,R13S01,I-SV-RO,2,0,0
160829,R13S01,I-SV-MV,2,0,0
160829,R13S01,I-SV-NL,1,0,0
160829,R13S01,I-LI-UD,4,0,0
160829,R13S01,I-TR-RW,4,0,0
160829,R13S01,I-TR-LD,6,0,0
160829,R13S01,I-TR-WW,3,0,0
160829,R13S01,I-TR-SP,6,0,0
160829,R13S01,I-IN-DR,1,0,0
160829,R13S01,A-CO-RE,7,6,0
160829,R15S03,I-SV-NS,15,0,0
160829,R15S03,I-SV-MV,1,0,0
160829,R15S03,I-SV-NL,1,0,0
160829,R15S03,I-LI-LP,2,0,0
160829,R15S03,I-TR-SP,22,0,0
160829,R16S01,I-SV-NL,4,0,0
160829,R16S01,I-LI-UD,3,0,0
160829,R16S01,I-LI-LP,2,0,0
160829,R16S01,I-TR-RW,3,0,0
160829,R16S01,I-TR-WW,2,0,0
160829,R16S01,I-TR-OT,9,0,0
160829,R17S02,I-SV-RO,5,0,0
160829,R17S02,I-SV-MV,4,0,0
160829,R17S02,I-SV-NL,7,0,0
160829,R17S02,I-TR-RW,1,0,0
160829,R17S02,I-TR-WW,1,0,0
160829,R17S02,I-TR-OT,6,0,0
160829,R17S02,I-TR-SP,7,0,0
160829,R17S02,I-IN-DD,10,0,0
160829,R18S03,I-SV-MV,7,0,0
160829,R18S03,I-SV-NL,2,0,0
160829,R18S03,I-TR-OT,2,0,0
160829,R18S03,I-IN-DD,1,0,0
160829,R19S02,I-SV-NS,16,0,0
160829,R19S02,I-SV-MV,6,0,0
160829,R19S02,I-LI-UD,2,0,0
160829,R19S02,I-TR-OT,9,0,0
160829,R19S03,A-CH-PH,1,5,3
160829,R21S01,I-SV-NS,13,0,0
160829,R21S01,I-SV-RO,10,0,0
160829,R21S01,I-SV-MV,2,0,0
160829,R21S01,I-LI-UD,4,0,0
160829,R21S01,I-TR-WW,2,0,0
160829,R21S01,I-TR-OT,13,0,0
160829,R21S01,I-TR-SP,10,0,0
160829,R22S04,I-SV-NS,13,0,0
160829,R22S04,I-SV-RO,4,0,0
160829,R22S04,I-SV-MV,1,0,0
160829,R22S04,I-TR-LD,3,0,0
160829,R22S04,I-TR-WW,5,0,0
160829,R22S04,I-TR-OT,8,0,0
160829,R22S04,I-TR-SP,24,0,0
160829,R22S04,I-IN-DR,3,0,0
160829,R22S06,A-CO-HO,4,4,0
160829,R23S01,I-SV-RO,1,0,0
160829,R23S01,I-SV-MV,8,0,0
160829,R23S01,I-SV-NL,1,0,0
160829,R23S01,I-LI-LP,3,0,0
160829,R23S01,I-TR-RW,6,0,0
160829,R23S01,I-TR-WW,2,0,0
160829,R23S01,I-TR-OT,7,0,0
160829,R23S01,I-TR-SP,12,0,0
160829,R23S01,I-IN-DD,1,0,0
160829,R23S01,I-IN-DR,4,0,0
160829,R25S03,I-SV-NS,13,0,0
160829,R25S03,I-SV-NL,4,0,0
160829,R25S03,I-TR-LD,5,0,0
160829,R25S03,I-TR-OT,10,0,0
160829,R25S03,I-IN-DD,10,0,0
160829,R25S03,I-IN-DR,3,0,0
160829,R25S05,I-SV-NS,13,0,0
160829,R25S05,I-SV-RO,7,0,0
160829,R25S05,I-LI-UD,3,0,0
160829,R25S05,I-LI-LP,2,0,0
160829,R25S05,I-TR-RW,5,0,0
160829,R25S05,I-TR-LD,4,0,0
160829,R25S05,I-TR-OT,3,0,0
160829,R25S05,I-TR-SP,20,0,0
160829,R25S07,A-CH-PH,1,0,0
160829,R26S01,I-TR-RW,3,0,0
160829,R26S01,I-TR-OT,8,0,0
160829,R26S01,I-TR-SP,23,0,0
160829,R26S01,I-IN-DR,1,0,0
160829,R27S02,I-SV-MV,3,0,0
160829,R27S02,I-SV-NL,2,0,0
160829,R27S02,I-LI-UD,6,0,0
160829,R27S02,I-TR-RW,4,0,0
160829,R27S02,I-TR-LD,1,0,0
160829,R27S02,I-TR-OT,6,0,0
160829,R27S02,I-IN-DD,9,0,0
160829,R27S02,I-IN-DR,3,0,0
160829,R28S01,I-SV-MV,11,0,0
160829,R28S01,I-SV-NL,7,0,0
160829,R28S01,I-TR-OT,1,0,0
160829,R28S01,I-TR-SP,12,0,0
160829,R28S01,I-IN-DD,13,0,0
160829,R28S01,A-CH-CH,2,2,0
160829,R28S02,A-CO-HO,5,4,0
160829,R28S02,A-OT-RR,1,8,3
160829,R31S01,A-CO-SC,8,3,0
160829,R31S01,A-OT-RR,1,6,0
160829,R31S01,A-CH-PH,1,5,0
160829,R32S02,I-SV-NS,15,0,0
160829,R32S02,I-SV-RO,5,0,0
160829,R32S02,I-SV-MV,4,0,0
160829,R32S02,I-SV-NL,5,0,0
160829,R32S02,I-TR-OT,5,0,0
160829,R32S02,I-TR-SP,18,0,0
160829,R33S01,I-SV-NS,18,0,0
160829,R33S01,I-SV-RO,6,0,0
160829,R33S01,I-SV-NL,4,0,0
160829,R33S01,I-LI-UD,3,0,0
160829,R33S01,I-TR-RW,3,0,0
160829,R33S01,I-TR-LD,3,0,0
160829,R33S01,I-IN-DD,10,0,0
160829,R35S02,I-SV-RO,1,0,0
160829,R35S02,I-LI-LP,3,0,0
160829,R35S02,I-TR-RW,7,0,0
160829,R35S02,I-TR-SP,9,0,0
160829,R35S02,I-IN-DD,10,0,0
160829,R36S02,A-CO-HO,3,8,0
160829,R36S02,A-CH-PH,2,3,3
160829,R36S03,A-CO-RE,1,1,2
160829,R38S01,I-SV-MV,4,0,0
160829,R38S01,I-SV-NL,2,0,0
160829,R38S01,I-LI-LP,2,0,0
160829,R38S01,I-TR-WW,1,0,0
160829,R38S01,I-TR-OT,12,0,0
160829,R38S01,I-TR-SP,6,0,0
160829,R38S01,I-IN-DD,5,0,0
160829,R39S01,A-TD-MC,2,4,3
160829,R39S02,I-SV-NS,10,0,0
160829,R39S02,I-SV-RO,2,0,0
160829,R39S02,I-SV-MV,1,0,0
160829,R39S02,I-SV-NL,3,0,0
160829,R39S02,I-TR-LD,2,0,0
160829,R39S02,I-TR-SP,3,0,0
160829,R39S02,I-IN-DD,1,0,0
160829,R39S02,I-IN-DR,1,0,0
160829,R40S01,I-SV-NS,18,0,0
160829,R40S01,I-SV-NL,5,0,0
160829,R40S01,I-LI-LP,2,0,0
160829,R40S01,I-TR-RW,4,0,0
160829,R40S01,I-TR-OT,1,0,0
160829,R40S01,I-TR-SP,10,0,0
160829,R40S02,A-CO-SC,1,8,0
160829,R42S04,I-SV-RO,2,0,0
160829,R42S04,I-SV-NL,3,0,0
160829,R42S04,I-LI-UD,1,0,0
160829,R42S04,I-LI-LP,2,0,0
160829,R42S04,I-TR-SP,1,0,0
160829,R42S04,I-IN-DD,2,0,0
160829,R46S02,I-SV-MV,6,0,0
160829,R46S02,I-LI-UD,1,0,0
160829,R46S02,I-LI-LP,1,0,0
160829,R46S02,I-TR-OT,5,0,0
160829,R46S02,I-TR-SP,1,0,0
160829,R48S02,I-SV-NS,18,0,0
160829,R48S02,I-SV-MV,7,0,0
160829,R48S02,I-SV-NL,4,0,0
160829,R48S02,I-TR-RW,2,0,0
160829,R48S02,I-TR-OT,5,0,0
160829,R48S02,I-TR-SP,16,0,0
160829,R49S01,I-SV-NS,12,0,0
160829,R49S01,I-SV-MV,6,0,0
160829,R49S01,I-TR-RW,4,0,0
160829,R49S01,I-TR-OT,10,0,0
160829,R49S01,I-TR-SP,26,0,0
160829,R50S01,A-CO-HO,4,3,0
160829,R50S01,A-CO-SC,16,17,0
160829,R50S01,A-OT-RO,1,2,0
160829,R53S01,I-SV-NS,18,0,0
160829,R53S01,I-LI-LP,1,0,0
160829,R53S01,I-TR-RW,4,0,0
160829,R53S01,I-TR-SP,8,0,0
160829,R53S01,I-IN-DD,2,0,0
160829,R55S02,I-SV-MV,5,0,0
160829,R55S02,I-SV-NL,1,0,0
160829,R55S02,I-LI-UD,3,0,0
160829,R55S02,I-LI-LP,1,0,0
160829,R55S02,I-TR-RW,3,0,0
160829,R55S02,I-TR-OT,7,0,0
160829,R55S02,I-TR-SP,11,0,0
160829,R55S02,I-IN-DD,5,0,0
160829,R58S01,A-CH-CH,1,1,1
160829,R60S01,I-SV-NS,9,0,0
160829,R60S01,I-SV-MV,6,0,0
160829,R60S01,I-TR-OT,1,0,0
160829,R60S01,I-TR-SP,10,0,0
160829,R62S02,I-SV-NS,17,0,0
160829,R62S02,I-SV-MV,7,0,0
160829,R62S02,I-SV-NL,1,0,0
160829,R62S02,I-LI-LP,4,0,0
160829,R62S02,I-TR-RW,3,0,0
160829,R62S02,I-TR-OT,10,0,0
160829,R62S02,I-TR-SP,9,0,0
160829,R62S02,I-IN-DD,1,0,0
160829,R63S01,I-SV-MV,6,0,0
160829,R63S01,I-SV-NL,4,0,0
160829,R63S01,I-LI-LP,2,0,0
160829,R63S01,I-TR-RW,7,0,0
160829,R63S01,I-TR-LD,4,0,0
160829,R63S01,I-TR-OT,8,0,0
160829,R63S01,I-TR-SP,22,0,0
160829,R73S02,I-SV-NS,19,0,0
160829,R73S02,I-SV-MV,3,0,0
160829,R73S02,I-LI-LP,2,0,0
160829,R73S02,I-TR-RW,2,0,0
160829,R73S02,I-TR-WW,2,0,0
160829,R73S02,I-TR-OT,5,0,0
160829,R73S02,I-TR-SP,19,0,0
160829,R73S02,I-IN-DD,1,0,0
160829,R75S02,A-CO-SC,5,0,0
160829,R75S02,A-CO-TR,5,1,0
160829,R76S01,I-SV-NS,10,0,0
160829,R76S01,I-SV-MV,6,0,0
160829,R76S01,I-LI-LP,3,0,0
160829,R76S01,I-TR-SP,19,0,0
160829,R76S01,I-IN-DD,10,0,0
160829,R77S02,A-CO-HO,3,7,2
160829,R78S02,I-SV-NL,4,0,0
160829,R78S02,I-LI-LP,4,0,0
160829,R78S02,I-TR-RW,3,0,0
160829,R78S02,I-TR-LD,1,0,0
160829,R78S02,I-TR-WW,2,0,0
160829,R78S02,I-TR-SP,12,0,0
160829,R78S02,I-IN-DD,10,0,0
160829,R78S02,I-IN-DR,2,0,0
160829,R79S01,I-SV-NL,2,0,0
160829,R79S01,I-LI-UD,2,0,0
160829,R79S01,I-TR-LD,3,0,0
160829,R79S01,I-TR-WW,2,0,0
160829,R79S01,I-TR-SP,22,0,0
160829,R79S01,I-IN-DD,2,0,0
160829,R79S02,I-SV-NS,17,0,0
160829,R79S02,I-SV-MV,7,0,0
160829,R79S02,I-LI-UD,8,0,0
160829,R79S02,I-LI-LP,1,0,0
160829,R79S02,I-TR-RW,5,0,0
160829,R79S02,I-TR-LD,6,0,0
160829,R79S02,I-TR-OT,5,0,0
160829,R79S02,I-TR-SP,16,0,0
160829,R79S02,I-IN-DD,11,0,0
160829,R79S02,I-IN-DR,4,0,0
160829,R79S04,A-CO-HO,3,6,3
160829,R79S04,A-CO-RE,3,1,0
160829,R79S04,A-OT-RO,1,0,0
160829,R79S06,A-CH-PH,3,3,3
160829,R79S06,A-TD-MC,2,1,0
160829,R83S01,A-OT-RO,5,2,0
160829,R83S01,A-TD-MC,2,4,0
160829,R83S03,I-SV-MV,7,0,0
160829,R83S03,I-SV-NL,3,0,0
160829,R83S03,I-LI-LP,3,0,0
160829,R83S03,I-TR-LD,6,0,0
160829,R83S03,I-TR-OT,11,0,0
160829,R83S03,I-IN-DD,8,0,0
160829,R83S03,I-IN-DR,3,0,0
160829,R84S01,A-CO-HO,3,9,1
160829,R84S01,A-CH-PH,3,0,0
160829,R85S01,I-SV-NL,2,0,0
160829,R85S01,I-LI-UD,5,0,0
160829,R85S01,I-LI-LP,1,0,0
160829,R85S01,I-TR-LD,3,0,0
160829,R85S01,I-TR-WW,1,0,0
160829,R85S01,I-TR-OT,8,0,0
160829,R85S01,I-TR-SP,11,0,0
160829,R88S01,I-SV-NS,16,0,0
160829,R88S01,I-SV-MV,7,0,0
160829,R88S01,I-LI-LP,3,0,0
160829,R88S01,I-TR-LD,4,0,0
160829,R88S01,I-TR-OT,3,0,0
160829,R88S01,I-TR-SP,18,0,0
160829,R92S02,I-SV-NS,16,0,0
160829,R92S02,I-SV-RO,1,0,0
160829,R92S02,I-SV-MV,6,0,0
160829,R92S02,I-SV-NL,4,0,0
160829,R92S02,I-TR-LD,2,0,0
160829,R92S02,I-IN-DD,6,0,0
160829,R93S01,I-SV-NS,24,0,0
160829,R93S01,I-SV-NL,4,0,0
160829,R93S01,I-TR-LD,4,0,0
160829,R93S01,I-TR-OT,11,0,0
160829,R93S01,I-TR-SP,17,0,0
160829,R94S01,I-SV-MV,6,0,0
160829,R94S01,I-SV-NL,6,0,0
160829,R94S01,I-TR-RW,6,0,0
160829,R94S01,I-TR-OT,9,0,0
160829,R94S01,I-TR-SP,3,0,0
160829,R94S01,I-IN-DR,4,0,0
160829,R94S01,A-CO-TR,1,4,0
160829,R94S01,A-OT-RO,3,4,0
160829,R94S03,A-CO-TR,1,2,0
160829,R94S03,A-OT-RO,7,2,0
160829,R94S03,A-TD-MC,1,2,2
160829,R94S04,A-CO-TR,1,4,2
160829,R98S01,A-CO-SC,9,0,0
160829,R98S01,A-CH-AH,2,1,0
160830,R02S01,I-TR-WW,1,0,0
160830,R02S01,I-TR-SP,13,0,0
160830,R02S06,I-SV-NS,15,0,0
160830,R02S06,I-SV-RO,2,0,0
160830,R02S06,I-SV-MV,3,0,0
160830,R02S06,I-SV-NL,4,0,0
160830,R02S06,I-TR-RW,1,0,0
160830,R02S06,I-TR-LD,2,0,0
160830,R02S06,I-TR-OT,3,0,0
160830,R02S06,I-TR-SP,1,0,0
160830,R02S06,I-IN-DD,8,0,0
160830,R02S06,I-IN-DR,3,0,0
160830,R02S07,A-CH-PH,2,3,2
160830,R02S07,A-TD-MC,3,3,0
160830,R05S05,I-SV-NS,14,0,0
160830,R05S05,I-SV-MV,7,0,0
160830,R05S05,I-SV-NL,3,0,0
160830,R05S05,I-LI-LP,1,0,0
160830,R05S05,I-TR-RW,7,0,0
160830,R05S05,I-TR-OT,7,0,0
160830,R05S05,I-TR-SP,24,0,0
160830,R05S05,A-CH-PH,1,4,0
160830,R07S05,I-SV-NS,17,0,0
160830,R07S05,I-SV-MV,2,0,0
160830,R07S05,I-SV-NL,4,0,0
160830,R07S05,I-LI-LP,2,0,0
160830,R07S05,I-TR-LD,4,0,0
160830,R07S05,I-TR-OT,3,0,0
160830,R07S05,I-TR-SP,12,0,0
160830,R08S02,I-SV-NS,6,0,0
160830,R08S02,I-SV-RO,1,0,0
160830,R08S02,I-SV-MV,1,0,0
160830,R08S02,I-TR-OT,8,0,0
160830,R08S02,I-TR-SP,2,0,0
160830,R08S02,I-IN-DD,4,0,0
160830,R08S03,I-SV-NS,14,0,0
160830,R08S03,I-SV-MV,7,0,0
160830,R08S03,I-SV-NL,5,0,0
160830,R08S03,I-TR-RW,1,0,0
160830,R08S03,I-TR-LD,1,0,0
160830,R08S03,I-TR-OT,3,0,0
160830,R08S03,I-TR-SP,7,0,0
160830,R08S03,I-IN-DD,11,0,0
160830,R08S03,I-IN-DR,5,0,0
160830,R08S09,I-SV-MV,5,0,0
160830,R08S09,I-SV-NL,6,0,0
160830,R08S09,I-TR-OT,3,0,0
160830,R08S09,I-TR-SP,11,0,0
160830,R08S09,I-IN-DD,6,0,0
160830,R10S01,I-SV-MV,2,0,0
160830,R10S01,I-LI-LP,3,0,0
160830,R10S01,I-TR-RW,3,0,0
160830,R10S01,I-TR-LD,2,0,0
160830,R10S01,I-TR-SP,8,0,0
160830,R10S03,I-SV-NS,14,0,0
160830,R10S03,I-SV-MV,5,0,0
160830,R10S03,I-TR-RW,4,0,0
160830,R10S03,I-TR-LD,2,0,0
160830,R10S03,I-TR-OT,11,0,0
160830,R10S06,A-CO-TR,1,6,0
160830,R11S01,I-SV-MV,4,0,0
160830,R11S01,I-SV-NL,1,0,0
160830,R11S01,I-LI-UD,1,0,0
160830,R11S01,I-TR-LD,3,0,0
160830,R11S01,I-TR-OT,8,0,0
160830,R11S01,I-TR-SP,11,0,0
160830,R11S03,I-SV-NS,14,0,0
160830,R11S03,I-SV-MV,11,0,0
160830,R11S03,I-TR-RW,6,0,0
160830,R11S03,I-TR-LD,1,0,0
160830,R11S03,I-TR-WW,1,0,0
160830,R11S03,I-TR-OT,5,0,0
160830,R11S03,I-IN-DD,7,0,0
160830,R11S04,I-SV-NS,13,0,0
160830,R11S04,I-SV-MV,4,0,0
160830,R11S04,I-TR-OT,2,0,0
160830,R11S04,I-TR-SP,3,0,0
160830,R11S04,I-IN-DD,6,0,0
160830,R11S04,I-IN-DR,3,0,0
160830,R12S02,I-SV-NS,17,0,0
160830,R12S02,I-SV-RO,7,0,0
160830,R12S02,I-SV-MV,3,0,0
160830,R12S02,I-LI-LP,4,0,0
160830,R12S02,I-TR-RW,5,0,0
160830,R12S02,I-TR-LD,5,0,0
160830,R12S02,I-TR-OT,4,0,0
160830,R12S02,I-TR-SP,9,0,0
160830,R12S02,I-IN-DD,8,0,0
160830,R12S04,I-SV-RO,3,0,0
160830,R12S04,I-SV-MV,4,0,0
160830,R12S04,I-SV-NL,2,0,0
160830,R12S04,I-LI-UD,3,0,0
160830,R12S04,I-LI-LP,2,0,0
160830,R12S04,I-TR-RW,3,0,0
160830,R12S04,I-TR-LD,6,0,0
160830,R12S04,I-TR-OT,7,0,0
160830,R12S06,I-SV-NS,16,0,0
160830,R12S06,I-SV-MV,12,0,0
160830,R12S06,I-SV-NL,1,0,0
160830,R12S06,I-TR-RW,1,0,0
160830,R12S06,I-TR-OT,9,0,0
160830,R12S06,I-TR-SP,10,0,0
160830,R12S06,I-IN-DD,6,0,0
160830,R12S06,I-IN-DR,1,0,0
160830,R13S01,I-SV-NS,17,0,0
160830,R13S01,I-SV-RO,6,0,0
160830,R13S01,I-SV-NL,3,0,0
160830,R13S01,I-TR-SP,1,0,0
160830,R13S01,I-IN-DD,6,0,0
160830,R15S03,A-OT-RR,3,2,0
160830,R15S04,I-SV-NS,13,0,0
160830,R15S04,I-SV-RO,5,0,0
160830,R15S04,I-SV-MV,14,0,0
160830,R15S04,I-TR-LD,6,0,0
160830,R15S04,I-TR-OT,5,0,0
160830,R15S04,I-IN-DD,12,0,0
160830,R17S04,I-SV-MV,3,0,0
160830,R17S04,I-SV-NL,3,0,0
160830,R17S04,I-LI-LP,2,0,0
160830,R17S04,I-TR-RW,7,0,0
160830,R17S04,I-TR-OT,3,0,0
160830,R17S04,I-TR-SP,9,0,0
160830,R17S04,I-IN-DD,2,0,0
160830,R18S02,I-SV-NS,13,0,0
160830,R18S02,I-SV-MV,4,0,0
160830,R18S02,I-LI-UD,1,0,0
160830,R18S02,I-TR-LD,5,0,0
160830,R18S02,I-TR-SP,7,0,0
160830,R18S02,I-IN-DD,7,0,0
160830,R19S01,I-SV-NS,13,0,0
160830,R19S01,I-SV-RO,6,0,0
160830,R19S01,I-SV-MV,8,0,0
160830,R19S01,I-SV-NL,3,0,0
160830,R19S01,I-LI-UD,2,0,0
160830,R19S01,I-TR-RW,7,0,0
160830,R19S01,I-TR-WW,1,0,0
160830,R19S01,I-TR-OT,4,0,0
160830,R19S01,I-TR-SP,20,0,0
160830,R21S01,I-SV-NS,15,0,0
160830,R21S01,I-SV-NL,4,0,0
160830,R21S01,I-LI-UD,2,0,0
160830,R21S01,I-TR-RW,3,0,0
160830,R21S01,I-TR-WW,1,0,0
160830,R21S01,I-TR-OT,8,0,0
160830,R22S01,I-SV-MV,5,0,0
