time_dim_id,road_dim_id,event_dim_id,occurrence,injured,killed
170225,R19S05,A-CO-RE,8,2,0
170225,R19S05,A-TD-MC,2,4,0
170225,R21S01,I-SV-NS,15,0,0
170225,R21S01,I-SV-RO,1,0,0
170225,R21S01,I-SV-MV,9,0,0
170225,R21S01,I-SV-NL,3,0,0
170225,R21S01,I-TR-RW,4,0,0
170225,R21S01,I-TR-WW,1,0,0
170225,R21S01,I-TR-OT,7,0,0
170225,R21S01,I-TR-SP,23,0,0
170225,R21S01,I-IN-DR,4,0,0
170225,R22S04,I-SV-NS,15,0,0
170225,R22S04,I-SV-RO,6,0,0
170225,R22S04,I-LI-LP,1,0,0
170225,R22S04,I-TR-RW,6,0,0
170225,R22S04,I-TR-LD,2,0,0
170225,R22S04,I-TR-OT,9,0,0
170225,R22S04,I-TR-SP,10,0,0
170225,R22S04,I-IN-DD,11,0,0
170225,R22S04,I-IN-DR,3,0,0
170225,R22S04,A-CO-RE,4,5,1
170225,R22S06,I-SV-NS,12,0,0
170225,R22S06,I-SV-MV,5,0,0
170225,R22S06,I-SV-NL,5,0,0
170225,R22S06,I-TR-LD,3,0,0
170225,R22S06,I-TR-OT,9,0,0
170225,R22S06,I-TR-SP,11,0,0
170225,R22S06,I-IN-DD,7,0,0
170225,R23S01,I-SV-NS,15,0,0
170225,R23S01,I-SV-MV,9,0,0
170225,R23S01,I-SV-NL,5,0,0
170225,R23S01,I-LI-UD,5,0,0
170225,R23S01,I-LI-LP,2,0,0
170225,R23S01,I-TR-RW,5,0,0
170225,R23S01,I-TR-LD,1,0,0
170225,R23S01,I-TR-OT,1,0,0
170225,R23S01,I-TR-SP,9,0,0
170225,R23S01,I-IN-DD,5,0,0
170225,R23S01,I-IN-DR,3,0,0
170225,R25S04,I-SV-NS,14,0,0
170225,R25S04,I-SV-MV,9,0,0
170225,R25S04,I-LI-UD,5,0,0
170225,R25S04,I-LI-LP,2,0,0
170225,R25S04,I-TR-RW,1,0,0
170225,R25S04,I-TR-LD,3,0,0
170225,R25S04,I-TR-OT,3,0,0
170225,R25S04,I-TR-SP,8,0,0
170225,R25S04,I-IN-DR,3,0,0
170225,R25S05,I-LI-UD,5,0,0
170225,R25S05,I-TR-LD,2,0,0
170225,R25S05,I-TR-SP,1,0,0
170225,R26S01,I-SV-NS,16,0,0
170225,R26S01,I-SV-MV,7,0,0
170225,R26S01,I-TR-OT,2,0,0
170225,R26S01,I-TR-SP,4,0,0
170225,R27S01,I-SV-NS,13,0,0
170225,R27S01,I-SV-RO,1,0,0
170225,R27S01,I-SV-NL,8,0,0
170225,R27S01,I-LI-UD,5,0,0
170225,R27S01,I-TR-RW,8,0,0
170225,R27S01,I-TR-LD,2,0,0
170225,R27S01,I-TR-SP,22,0,0
170225,R27S01,I-IN-DD,3,0,0
170225,R27S01,I-IN-DR,1,0,0
170225,R28S01,I-SV-RO,3,0,0
170225,R28S01,I-SV-MV,9,0,0
170225,R28S01,I-SV-NL,1,0,0
170225,R28S01,I-TR-RW,6,0,0
170225,R28S01,I-TR-OT,5,0,0
170225,R28S01,I-TR-SP,12,0,0
170225,R28S01,I-IN-DD,4,0,0
170225,R29S01,A-TD-MC,1,2,0
170225,R30S01,I-SV-NS,17,0,0
170225,R30S01,I-SV-RO,3,0,0
170225,R30S01,I-TR-RW,5,0,0
170225,R30S01,I-IN-DR,2,0,0
170225,R31S01,I-SV-NS,16,0,0
170225,R31S01,I-SV-NL,5,0,0
170225,R31S01,I-TR-LD,1,0,0
170225,R31S01,A-CO-RE,4,3,2
170225,R32S02,I-TR-OT,8,0,0
170225,R32S02,I-TR-SP,9,0,0
170225,R35S01,I-SV-NS,15,0,0
170225,R35S01,I-SV-MV,8,0,0
170225,R35S01,I-LI-UD,1,0,0
170225,R35S01,I-LI-LP,2,0,0
170225,R35S01,I-TR-OT,9,0,0
170225,R35S01,I-TR-SP,23,0,0
170225,R35S01,I-IN-DD,4,0,0
170225,R36S01,I-SV-RO,1,0,0
170225,R36S01,I-SV-MV,1,0,0
170225,R36S01,I-SV-NL,2,0,0
170225,R36S01,I-TR-RW,6,0,0
170225,R36S01,I-TR-OT,6,0,0
170225,R36S01,I-TR-SP,22,0,0
170225,R36S02,I-SV-RO,6,0,0
170225,R36S02,I-SV-MV,9,0,0
170225,R36S02,I-SV-NL,3,0,0
170225,R36S02,I-LI-LP,2,0,0
170225,R36S02,I-TR-OT,7,0,0
170225,R36S02,I-TR-SP,8,0,0
170225,R36S02,I-IN-DD,5,0,0
170225,R37S01,I-SV-RO,1,0,0
170225,R37S01,I-SV-MV,3,0,0
170225,R37S01,I-TR-RW,3,0,0
170225,R37S01,I-TR-SP,16,0,0
170225,R37S01,I-IN-DD,2,0,0
170225,R37S01,I-IN-DR,4,0,0
170225,R38S01,I-SV-NS,18,0,0
170225,R38S01,I-SV-RO,1,0,0
170225,R38S01,I-SV-MV,6,0,0
170225,R38S01,I-SV-NL,4,0,0
170225,R38S01,I-TR-RW,4,0,0
170225,R38S01,I-TR-LD,1,0,0
170225,R38S01,I-TR-WW,1,0,0
170225,R38S01,I-TR-SP,8,0,0
170225,R39S01,A-CO-RE,8,6,0
170225,R40S01,I-SV-NS,16,0,0
170225,R40S01,I-SV-MV,4,0,0
170225,R40S01,I-LI-LP,1,0,0
170225,R40S01,I-TR-RW,4,0,0
170225,R40S01,I-TR-LD,4,0,0
170225,R40S01,I-TR-OT,10,0,0
170225,R40S01,I-TR-SP,16,0,0
170225,R40S01,I-IN-DD,7,0,0
170225,R40S02,I-SV-RO,6,0,0
170225,R40S02,I-SV-MV,6,0,0
170225,R40S02,I-SV-NL,5,0,0
170225,R40S02,I-LI-LP,2,0,0
170225,R40S02,I-TR-RW,3,0,0
170225,R40S02,I-TR-LD,5,0,0
170225,R40S02,I-TR-WW,1,0,0
170225,R40S02,I-TR-OT,10,0,0
170225,R40S02,I-TR-SP,12,0,0
170225,R40S02,I-IN-DD,1,0,0
170225,R41S01,I-SV-NS,14,0,0
170225,R41S01,I-SV-RO,1,0,0
170225,R41S01,I-SV-NL,6,0,0
170225,R41S01,I-TR-WW,3,0,0
170225,R41S01,I-TR-OT,4,0,0
170225,R41S01,I-TR-SP,9,0,0
170225,R41S01,I-IN-DR,4,0,0
170225,R42S02,I-LI-LP,3,0,0
170225,R42S02,I-TR-LD,1,0,0
170225,R42S02,I-TR-OT,2,0,0
170225,R42S03,I-SV-NS,18,0,0
170225,R42S03,I-SV-NL,6,0,0
170225,R42S03,I-LI-LP,2,0,0
170225,R42S03,I-TR-RW,2,0,0
170225,R42S03,I-TR-OT,7,0,0
170225,R42S03,I-TR-SP,3,0,0
170225,R42S03,I-IN-DD,2,0,0
170225,R42S04,I-SV-NS,11,0,0
170225,R42S04,I-SV-MV,2,0,0
170225,R42S04,I-SV-NL,4,0,0
170225,R42S04,I-TR-RW,4,0,0
170225,R42S04,I-TR-WW,3,0,0
170225,R42S04,I-TR-SP,15,0,0
170225,R42S04,I-IN-DD,9,0,0
170225,R42S05,I-SV-RO,5,0,0
170225,R42S05,I-SV-MV,4,0,0
170225,R42S05,I-SV-NL,5,0,0
170225,R42S05,I-LI-LP,2,0,0
170225,R42S05,I-TR-LD,2,0,0
170225,R42S05,I-TR-OT,8,0,0
170225,R42S05,I-TR-SP,23,0,0
170225,R42S05,I-IN-DD,6,0,0
170225,R43S01,I-SV-NS,15,0,0
170225,R43S01,I-LI-LP,2,0,0
170225,R43S01,I-TR-LD,5,0,0
170225,R43S01,I-TR-WW,3,0,0
170225,R43S01,I-TR-OT,7,0,0
170225,R43S01,I-TR-SP,18,0,0
170225,R43S01,I-IN-DD,6,0,0
170225,R43S02,I-SV-NS,12,0,0
170225,R43S02,I-SV-RO,7,0,0
170225,R43S02,I-SV-NL,2,0,0
170225,R43S02,I-LI-LP,3,0,0
170225,R43S02,I-TR-RW,5,0,0
170225,R43S02,I-TR-OT,12,0,0
170225,R43S02,I-TR-SP,4,0,0
170225,R43S02,I-IN-DR,5,0,0
170225,R44S02,I-SV-NS,18,0,0
170225,R44S02,I-SV-RO,7,0,0
170225,R44S02,I-SV-MV,5,0,0
170225,R44S02,I-TR-WW,2,0,0
170225,R44S02,I-TR-OT,7,0,0
170225,R44S02,I-TR-SP,13,0,0
170225,R44S02,I-IN-DD,4,0,0
170225,R44S02,I-IN-DR,4,0,0
170225,R44S02,A-CO-HO,1,6,0
170225,R44S02,A-CO-TR,1,2,0
170225,R44S03,I-SV-NS,16,0,0
170225,R44S03,I-SV-MV,4,0,0
170225,R44S03,I-LI-UD,4,0,0
170225,R44S03,I-LI-LP,2,0,0
170225,R44S03,I-TR-OT,13,0,0
170225,R44S03,I-TR-SP,8,0,0
170225,R44S03,I-IN-DD,8,0,0
170225,R45S04,I-SV-NS,16,0,0
170225,R45S04,I-SV-MV,6,0,0
170225,R45S04,I-LI-LP,3,0,0
170225,R45S04,I-TR-LD,4,0,0
170225,R45S04,I-TR-WW,2,0,0
170225,R45S04,I-TR-OT,3,0,0
170225,R45S04,I-TR-SP,25,0,0
170225,R45S05,I-SV-NS,18,0,0
170225,R45S05,I-SV-RO,5,0,0
170225,R45S05,I-SV-MV,2,0,0
170225,R45S05,I-SV-NL,5,0,0
170225,R45S05,I-LI-LP,3,0,0
170225,R45S05,I-TR-OT,7,0,0
170225,R45S05,I-TR-SP,1,0,0
170225,R46S03,I-SV-NL,5,0,0
170225,R46S03,I-LI-UD,6,0,0
170225,R46S03,I-TR-LD,9,0,0
170225,R46S03,I-TR-OT,13,0,0
170225,R46S03,I-IN-DD,7,0,0
170225,R48S01,A-CH-PH,2,2,0
170225,R48S02,I-SV-RO,5,0,0
170225,R48S02,I-SV-MV,7,0,0
170225,R48S02,I-SV-NL,5,0,0
170225,R48S02,I-LI-LP,4,0,0
170225,R48S02,I-TR-RW,3,0,0
170225,R48S02,I-TR-OT,5,0,0
170225,R48S02,I-TR-SP,17,0,0
170225,R48S02,I-IN-DD,7,0,0
170225,R48S03,I-SV-NS,13,0,0
170225,R48S03,I-SV-MV,7,0,0
170225,R48S03,I-SV-NL,8,0,0
170225,R48S03,I-TR-LD,3,0,0
170225,R48S03,I-IN-DD,1,0,0
170225,R48S03,A-CO-RE,5,0,0
170225,R48S03,A-CH-CH,1,2,0
170225,R48S04,I-SV-NS,13,0,0
170225,R48S04,I-SV-RO,1,0,0
170225,R48S04,I-SV-MV,2,0,0
170225,R48S04,I-SV-NL,5,0,0
170225,R48S04,I-TR-RW,5,0,0
170225,R48S04,I-TR-OT,2,0,0
170225,R48S04,I-TR-SP,13,0,0
170225,R48S04,I-IN-DD,1,0,0
170225,R48S04,I-IN-DR,2,0,0
170225,R51S02,I-LI-LP,3,0,0
170225,R51S02,I-TR-RW,5,0,0
170225,R51S02,I-TR-WW,2,0,0
170225,R51S02,I-TR-SP,13,0,0
170225,R53S02,I-SV-NS,12,0,0
170225,R53S02,I-SV-MV,7,0,0
170225,R53S02,I-LI-LP,2,0,0
170225,R53S02,I-TR-RW,8,0,0
170225,R53S02,I-TR-WW,2,0,0
170225,R53S02,I-TR-SP,8,0,0
170225,R53S02,I-IN-DR,6,0,0
170225,R54S01,A-CO-HO,6,1,2
170225,R55S01,I-SV-NS,19,0,0
170225,R55S01,I-LI-LP,1,0,0
170225,R55S01,I-TR-OT,5,0,0
170225,R55S01,I-TR-SP,30,0,0
170225,R57S01,I-SV-RO,6,0,0
170225,R57S01,I-SV-MV,10,0,0
170225,R57S01,I-SV-NL,6,0,0
170225,R57S01,I-LI-UD,3,0,0
170225,R57S01,I-LI-LP,2,0,0
170225,R57S01,I-TR-WW,1,0,0
170225,R57S01,I-TR-SP,13,0,0
170225,R57S02,I-SV-RO,9,0,0
170225,R57S02,I-TR-RW,4,0,0
170225,R57S02,I-TR-WW,2,0,0
170225,R57S02,I-TR-SP,8,0,0
170225,R61S02,I-SV-NS,20,0,0
170225,R61S02,I-SV-RO,3,0,0
170225,R61S02,I-SV-MV,4,0,0
170225,R61S02,I-TR-OT,8,0,0
170225,R61S02,A-OT-RR,1,6,0
170225,R63S03,A-CH-PH,5,4,0
170225,R63S04,I-SV-NS,15,0,0
170225,R63S04,I-SV-MV,7,0,0
170225,R63S04,I-SV-NL,6,0,0
170225,R63S04,I-LI-UD,3,0,0
170225,R63S04,I-LI-LP,2,0,0
170225,R63S04,I-TR-RW,6,0,0
170225,R63S04,I-TR-WW,1,0,0
170225,R63S04,I-TR-OT,9,0,0
170225,R63S04,I-TR-SP,7,0,0
170225,R63S04,I-IN-DD,7,0,0
170225,R67S01,I-SV-NS,16,0,0
170225,R67S01,I-SV-RO,5,0,0
170225,R67S01,I-SV-MV,2,0,0
170225,R67S01,I-LI-LP,1,0,0
170225,R67S01,I-TR-RW,2,0,0
170225,R67S01,I-TR-LD,1,0,0
170225,R67S01,I-TR-OT,6,0,0
170225,R67S01,I-TR-SP,1,0,0
170225,R67S01,I-IN-DD,6,0,0
170225,R68S01,I-SV-NS,17,0,0
170225,R68S01,I-SV-MV,6,0,0
170225,R68S01,I-SV-NL,3,0,0
170225,R68S01,I-LI-LP,2,0,0
170225,R68S01,I-TR-LD,1,0,0
170225,R68S01,I-TR-OT,6,0,0
170225,R68S01,I-TR-SP,15,0,0
170225,R68S01,I-IN-DD,14,0,0
170225,R68S01,I-IN-DR,2,0,0
170225,R72S02,I-SV-NL,1,0,0
170225,R72S02,I-LI-LP,1,0,0
170225,R72S02,I-TR-RW,3,0,0
170225,R72S02,I-TR-OT,10,0,0
170225,R72S02,I-TR-SP,8,0,0
170225,R73S02,I-SV-NS,15,0,0
170225,R73S02,I-SV-NL,5,0,0
170225,R73S02,I-LI-LP,1,0,0
170225,R73S02,I-TR-LD,2,0,0
170225,R73S02,I-TR-WW,2,0,0
170225,R73S02,I-TR-OT,1,0,0
170225,R73S02,I-TR-SP,9,0,0
170225,R73S04,A-CH-CH,3,3,1
170225,R76S01,I-SV-NS,12,0,0
170225,R76S01,I-SV-MV,2,0,0
170225,R76S01,I-SV-NL,6,0,0
170225,R76S01,I-TR-RW,3,0,0
170225,R76S01,I-TR-WW,2,0,0
170225,R76S01,I-TR-OT,1,0,0
170225,R76S01,I-TR-SP,23,0,0
170225,R76S01,I-IN-DD,8,0,0
170225,R76S01,I-IN-DR,2,0,0
170225,R76S01,A-OT-RR,2,8,0
170225,R77S01,I-SV-NS,16,0,0
170225,R77S01,I-SV-MV,2,0,0
170225,R77S01,I-SV-NL,3,0,0
170225,R77S01,I-LI-LP,2,0,0
170225,R77S01,I-TR-RW,1,0,0
170225,R77S01,I-TR-WW,2,0,0
170225,R77S01,I-TR-OT,6,0,0
170225,R77S01,I-TR-SP,15,0,0
170225,R77S01,I-IN-DD,16,0,0
170225,R77S01,A-CO-TR,4,9,0
170225,R77S01,A-CH-CH,1,2,0
170225,R77S02,A-OT-RO,7,7,0
170225,R78S02,I-SV-NS,11,0,0
170225,R78S02,I-SV-MV,7,0,0
170225,R78S02,I-LI-UD,1,0,0
170225,R78S02,I-LI-LP,3,0,0
170225,R78S02,I-TR-RW,1,0,0
170225,R78S02,I-TR-OT,9,0,0
170225,R78S02,I-TR-SP,26,0,0
170225,R83S01,I-SV-NL,6,0,0
170225,R83S01,I-LI-LP,1,0,0
170225,R83S01,I-TR-OT,7,0,0
170225,R83S01,I-TR-SP,12,0,0
170225,R83S01,I-IN-DR,1,0,0
170225,R87S01,I-SV-NS,19,0,0
170225,R87S01,I-SV-MV,5,0,0
170225,R87S01,I-SV-NL,5,0,0
170225,R87S01,I-LI-UD,7,0,0
170225,R87S01,I-TR-LD,4,0,0
170225,R87S01,I-TR-OT,3,0,0
170225,R87S01,I-TR-SP,13,0,0
170225,R87S01,I-IN-DR,3,0,0
170225,R88S02,I-SV-MV,1,0,0
170225,R88S02,I-SV-NL,6,0,0
170225,R88S02,I-TR-RW,3,0,0
170225,R88S02,I-TR-SP,5,0,0
170225,R90S01,I-SV-MV,8,0,0
170225,R90S01,I-LI-UD,6,0,0
170225,R90S01,I-LI-LP,1,0,0
170225,R90S01,I-TR-RW,4,0,0
170225,R90S01,I-TR-LD,4,0,0
170225,R90S01,I-TR-OT,5,0,0
170225,R90S01,I-TR-SP,6,0,0
170225,R90S01,I-IN-DD,1,0,0
170225,R92S01,I-SV-NL,6,0,0
170225,R92S01,I-TR-OT,2,0,0
170225,R92S01,I-TR-SP,8,0,0
170225,R92S02,I-SV-MV,4,0,0
170225,R92S02,I-LI-UD,3,0,0
170225,R92S02,I-LI-LP,1,0,0
170225,R92S02,I-TR-RW,5,0,0
170225,R92S02,I-TR-OT,7,0,0
170225,R92S02,I-TR-SP,11,0,0
170225,R92S02,I-IN-DD,3,0,0
170225,R92S03,I-SV-NS,14,0,0
170225,R92S03,I-SV-RO,3,0,0
170225,R92S03,I-TR-RW,6,0,0
170225,R92S03,I-TR-LD,4,0,0
170225,R92S03,I-TR-OT,5,0,0
170225,R92S03,I-TR-SP,8,0,0
170225,R92S03,I-IN-DR,2,0,0
170225,R94S03,A-CO-HO,1,5,0
170225,R94S05,I-SV-NS,15,0,0
170225,R94S05,I-SV-NL,2,0,0
170225,R94S05,I-LI-UD,6,0,0
170225,R94S05,I-LI-LP,1,0,0
170225,R94S05,I-TR-RW,3,0,0
170225,R94S05,I-TR-LD,4,0,0
170225,R94S05,I-TR-OT,3,0,0
170225,R94S05,I-TR-SP,13,0,0
170225,R95S01,I-SV-NS,15,0,0
170225,R95S01,I-SV-MV,4,0,0
170225,R95S01,I-SV-NL,3,0,0
170225,R95S01,I-TR-SP,7,0,0
170225,R98S01,I-SV-RO,5,0,0
170225,R98S01,I-SV-MV,3,0,0
170225,R98S01,I-SV-NL,6,0,0
170225,R98S01,I-LI-LP,2,0,0
170225,R98S01,I-TR-RW,7,0,0
170225,R98S01,I-TR-OT,11,0,0
170225,R98S01,I-TR-SP,23,0,0
170226,R02S06,I-SV-RO,3,0,0
170226,R02S06,I-SV-MV,1,0,0
170226,R02S06,I-SV-NL,9,0,0
170226,R02S06,I-TR-LD,3,0,0
170226,R02S06,I-TR-OT,7,0,0
170226,R02S06,I-TR-SP,21,0,0
170226,R02S06,A-CO-SC,9,0,0
170226,R02S06,A-OT-RR,3,0,0
170226,R02S06,A-CH-PH,1,1,0
170226,R02S07,I-SV-NS,12,0,0
170226,R02S07,I-SV-RO,5,0,0
170226,R02S07,I-SV-NL,5,0,0
170226,R02S07,I-LI-LP,2,0,0
170226,R02S07,I-TR-RW,5,0,0
170226,R02S07,I-TR-LD,1,0,0
170226,R02S07,I-TR-OT,4,0,0
170226,R02S07,I-TR-SP,4,0,0
170226,R02S07,I-IN-DR,5,0,0
170226,R02S07,A-CO-SC,1,15,0
170226,R02S07,A-CH-AH,1,3,0
170226,R03S03,I-TR-SP,9,0,0
170226,R03S03,I-IN-DD,4,0,0
170226,R03S04,I-SV-MV,3,0,0
170226,R03S04,I-TR-SP,18,0,0
170226,R03S04,I-IN-DD,3,0,0
170226,R04S05,I-SV-MV,1,0,0
170226,R04S05,I-SV-NL,4,0,0
170226,R04S05,I-TR-OT,4,0,0
170226,R04S05,I-TR-SP,11,0,0
170226,R04S05,I-IN-DD,7,0,0
170226,R05S04,I-SV-RO,9,0,0
170226,R05S04,I-SV-MV,2,0,0
170226,R05S04,I-SV-NL,4,0,0
170226,R05S04,I-LI-LP,2,0,0
170226,R05S04,I-TR-RW,1,0,0
170226,R05S04,I-TR-OT,9,0,0
170226,R05S04,I-TR-SP,25,0,0
170226,R05S04,I-IN-DR,5,0,0
170226,R05S04,A-OT-RR,2,1,0
170226,R05S05,A-OT-RO,5,1,0
170226,R05S05,A-OT-RR,4,0,0
170226,R06S03,I-SV-NS,17,0,0
170226,R06S03,I-SV-MV,7,0,0
170226,R06S03,I-SV-NL,5,0,0
170226,R06S03,I-LI-LP,1,0,0
170226,R06S03,I-TR-LD,2,0,0
170226,R06S03,I-TR-SP,1,0,0
170226,R06S03,I-IN-DD,9,0,0
170226,R06S03,I-IN-DR,2,0,0
170226,R07S01,I-SV-NS,15,0,0
170226,R07S01,I-SV-MV,7,0,0
170226,R07S01,I-SV-NL,4,0,0
170226,R07S01,I-LI-LP,2,0,0
170226,R07S01,I-TR-WW,3,0,0
170226,R07S01,I-TR-OT,13,0,0
170226,R07S01,I-TR-SP,14,0,0
170226,R07S01,I-IN-DD,4,0,0
170226,R07S01,I-IN-DR,6,0,0
170226,R07S05,I-SV-NS,16,0,0
170226,R07S05,I-SV-RO,1,0,0
170226,R07S05,I-SV-MV,7,0,0
170226,R07S05,I-SV-NL,5,0,0
170226,R07S05,I-LI-UD,3,0,0
170226,R07S05,I-TR-RW,3,0,0
170226,R07S05,I-TR-OT,15,0,0
170226,R07S05,I-TR-SP,13,0,0
170226,R07S08,I-SV-RO,2,0,0
170226,R07S08,I-LI-LP,3,0,0
170226,R07S08,I-TR-SP,15,0,0
170226,R07S09,A-CO-HO,4,6,0
170226,R07S09,A-OT-RO,1,2,0
170226,R07S09,A-CH-AH,1,2,0
170226,R08S02,I-SV-NL,1,0,0
170226,R08S02,I-TR-LD,2,0,0
170226,R08S02,I-TR-OT,6,0,0
170226,R08S02,I-TR-SP,11,0,0
170226,R08S04,I-SV-NS,3,0,0
170226,R08S04,I-SV-MV,1,0,0
170226,R08S04,I-LI-UD,3,0,0
170226,R08S04,I-TR-OT,4,0,0
170226,R08S04,I-IN-DD,6,0,0
170226,R08S09,I-SV-NS,17,0,0
170226,R08S09,I-SV-NL,4,0,0
170226,R08S09,I-LI-LP,3,0,0
170226,R08S09,I-TR-LD,3,0,0
170226,R08S09,I-IN-DR,5,0,0
170226,R10S06,I-TR-OT,3,0,0
170226,R10S06,I-IN-DD,7,0,0
170226,R11S03,I-SV-MV,4,0,0
170226,R11S03,I-LI-UD,6,0,0
170226,R11S03,I-TR-WW,3,0,0
170226,R11S03,I-IN-DD,4,0,0
170226,R11S04,A-OT-RR,1,4,0
170226,R12S02,I-SV-NL,3,0,0
170226,R12S02,I-LI-UD,1,0,0
170226,R12S02,I-LI-LP,2,0,0
170226,R12S02,I-TR-WW,3,0,0
170226,R12S02,I-TR-SP,18,0,0
170226,R12S02,I-IN-DR,4,0,0
170226,R12S06,I-SV-NS,12,0,0
170226,R12S06,I-SV-RO,5,0,0
170226,R12S06,I-SV-NL,7,0,0
170226,R12S06,I-LI-UD,1,0,0
170226,R12S06,I-TR-RW,5,0,0
170226,R12S06,I-TR-OT,6,0,0
170226,R12S06,I-TR-SP,11,0,0
170226,R12S06,I-IN-DD,5,0,0
170226,R15S03,A-TD-MC,3,3,0
170226,R20S02,I-SV-RO,6,0,0
170226,R20S02,I-SV-MV,4,0,0
170226,R20S02,I-SV-NL,1,0,0
170226,R20S02,I-TR-RW,3,0,0
170226,R20S02,I-TR-LD,6,0,0
170226,R20S02,I-TR-OT,11,0,0
170226,R20S02,I-TR-SP,8,0,0
170226,R22S01,I-SV-NS,15,0,0
170226,R22S01,I-SV-MV,5,0,0
170226,R22S01,I-LI-UD,2,0,0
170226,R22S01,I-TR-RW,7,0,0
170226,R22S01,I-TR-OT,12,0,0
170226,R22S01,I-IN-DD,3,0,0
170226,R24S01,I-SV-NS,17,0,0
170226,R24S01,I-SV-RO,3,0,0
170226,R24S01,I-SV-MV,2,0,0
170226,R24S01,I-LI-UD,6,0,0
170226,R24S01,I-LI-LP,3,0,0
170226,R24S01,I-TR-RW,2,0,0
170226,R24S01,I-IN-DD,4,0,0
170226,R24S01,I-IN-DR,1,0,0
170226,R24S02,A-CH-PH,1,4,0
170226,R25S02,I-SV-RO,1,0,0
170226,R25S02,I-SV-MV,6,0,0
170226,R25S02,I-TR-SP,31,0,0
170226,R25S02,I-IN-DD,6,0,0
170226,R27S01,I-SV-NS,12,0,0
170226,R27S01,I-SV-RO,7,0,0
170226,R27S01,I-SV-MV,1,0,0
170226,R27S01,I-SV-NL,6,0,0
170226,R27S01,I-LI-LP,2,0,0
170226,R27S01,I-TR-RW,2,0,0
170226,R27S01,I-TR-WW,2,0,0
170226,R27S01,I-TR-SP,27,0,0
170226,R27S01,I-IN-DR,5,0,0
170226,R27S02,I-SV-NS,15,0,0
170226,R27S02,I-SV-MV,10,0,0
170226,R27S02,I-LI-UD,4,0,0
170226,R27S02,I-TR-WW,3,0,0
170226,R27S02,I-TR-SP,10,0,0
170226,R27S02,I-IN-DD,5,0,0
170226,R27S02,I-IN-DR,5,0,0
170226,R27S02,A-CO-HO,4,4,0
170226,R27S02,A-CO-RE,4,4,0
170226,R27S02,A-OT-RR,2,5,1
170226,R27S02,A-TD-MC,3,3,0
170226,R28S02,A-CO-RE,1,11,0
170226,R28S03,I-SV-NS,15,0,0
170226,R28S03,I-LI-LP,2,0,0
170226,R28S03,I-TR-OT,3,0,0
170226,R28S03,I-TR-SP,21,0,0
170226,R28S03,I-IN-DD,1,0,0
170226,R28S03,A-OT-RO,2,5,2
170226,R30S01,A-CO-SC,5,7,0
170226,R30S01,A-OT-RO,3,0,0
170226,R33S01,I-SV-NS,12,0,0
170226,R33S01,I-SV-RO,10,0,0
170226,R33S01,I-TR-RW,6,0,0
170226,R33S01,I-TR-WW,2,0,0
170226,R33S01,I-TR-SP,7,0,0
170226,R33S01,I-IN-DR,2,0,0
170226,R35S02,I-SV-NS,16,0,0
170226,R35S02,I-SV-MV,6,0,0
170226,R35S02,I-TR-SP,5,0,0
170226,R35S02,I-IN-DD,2,0,0
170226,R35S02,I-IN-DR,6,0,0
170226,R36S03,A-OT-RR,2,1,0
170226,R39S01,I-SV-NS,10,0,0
170226,R39S01,I-SV-NL,6,0,0
170226,R39S01,I-LI-UD,7,0,0
170226,R39S01,I-LI-LP,2,0,0
170226,R39S01,I-TR-WW,2,0,0
170226,R39S02,I-SV-NS,16,0,0
170226,R39S02,I-SV-MV,3,0,0
170226,R39S02,I-SV-NL,4,0,0
170226,R39S02,I-TR-RW,2,0,0
170226,R39S02,I-TR-LD,7,0,0
170226,R39S02,I-TR-WW,4,0,0
170226,R39S02,I-TR-OT,7,0,0
170226,R39S02,I-IN-DD,4,0,0
170226,R39S03,I-SV-NS,17,0,0
170226,R39S03,I-SV-MV,4,0,0
170226,R39S03,I-LI-LP,2,0,0
170226,R39S03,I-TR-WW,2,0,0
170226,R39S03,I-TR-OT,8,0,0
170226,R39S03,I-TR-SP,16,0,0
170226,R39S03,I-IN-DR,3,0,0
170226,R41S01,A-CO-TR,4,5,0
170226,R41S01,A-CH-PH,3,0,2
170226,R41S01,A-CH-CH,2,4,0
170226,R42S01,I-SV-NS,15,0,0
170226,R42S01,I-SV-RO,5,0,0
170226,R42S01,I-SV-MV,8,0,0
170226,R42S01,I-LI-UD,2,0,0
170226,R42S01,I-TR-RW,7,0,0
170226,R42S01,I-TR-OT,11,0,0
170226,R42S02,I-SV-NS,17,0,0
170226,R42S02,I-LI-LP,1,0,0
170226,R42S02,I-TR-SP,14,0,0
170226,R42S02,I-IN-DR,3,0,0
170226,R42S04,I-SV-NS,15,0,0
170226,R42S04,I-SV-MV,4,0,0
170226,R42S04,I-SV-NL,4,0,0
170226,R42S04,I-LI-LP,2,0,0
170226,R42S04,I-TR-RW,4,0,0
170226,R42S04,I-TR-WW,1,0,0
170226,R42S04,I-TR-OT,2,0,0
170226,R43S02,I-SV-NS,19,0,0
170226,R43S02,I-SV-MV,2,0,0
170226,R43S02,I-TR-RW,3,0,0
170226,R43S02,I-TR-LD,1,0,0
170226,R43S02,I-TR-WW,2,0,0
170226,R43S02,I-TR-SP,27,0,0
170226,R43S02,A-CH-PH,2,7,0
170226,R44S02,I-SV-NS,19,0,0
170226,R44S02,I-SV-RO,1,0,0
170226,R44S02,I-SV-NL,5,0,0
170226,R44S02,I-TR-WW,2,0,0
